Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-09 00:00:00-05:00,232.5,818.4000244140625,225.0,724.5,226947,0.0,0.0
2021-11-10 00:00:00-05:00,596.7000122070312,1160.0999755859375,510.0,675.0,396947,0.0,0.0
2021-11-11 00:00:00-05:00,735.2999877929688,807.1500244140625,666.9000244140625,778.6500244140625,42900,0.0,0.0
2021-11-12 00:00:00-05:00,714.2999877929688,750.0,601.5,653.25,22720,0.0,0.0
2021-11-15 00:00:00-05:00,654.0,779.0999755859375,615.0,777.4500122070312,19633,0.0,0.0
2021-11-16 00:00:00-05:00,720.0,737.1749877929688,525.0,684.4500122070312,39093,0.0,0.0
2021-11-17 00:00:00-05:00,609.0,680.4000244140625,589.0499877929688,680.4000244140625,11733,0.0,0.0
2021-11-18 00:00:00-05:00,627.0,660.0,582.1500244140625,609.0,10173,0.0,0.0
2021-11-19 00:00:00-05:00,579.0,582.0,460.95001220703125,481.6499938964844,12107,0.0,0.0
2021-11-22 00:00:00-05:00,450.0,614.8499755859375,445.04998779296875,584.7000122070312,8647,0.0,0.0
2021-11-23 00:00:00-05:00,585.0,585.0,142.5,167.6999969482422,280867,0.0,0.0
2021-11-24 00:00:00-05:00,187.1999969482422,244.9499969482422,162.0,197.5500030517578,650787,0.0,0.0
2021-11-26 00:00:00-05:00,184.8000030517578,186.0,154.64999389648438,164.39999389648438,75333,0.0,0.0
2021-11-29 00:00:00-05:00,164.85000610351562,171.75,145.5,148.8000030517578,48800,0.0,0.0
2021-11-30 00:00:00-05:00,145.0500030517578,152.5500030517578,120.44999694824219,135.0,58827,0.0,0.0
2021-12-01 00:00:00-05:00,134.5500030517578,134.5500030517578,109.6500015258789,111.0,41753,0.0,0.0
2021-12-02 00:00:00-05:00,106.6500015258789,131.10000610351562,100.5,109.3499984741211,117207,0.0,0.0
2021-12-03 00:00:00-05:00,108.1500015258789,109.80000305175781,95.25,102.1500015258789,25873,0.0,0.0
2021-12-06 00:00:00-05:00,97.5,107.25,93.75,100.5,33733,0.0,0.0
2021-12-07 00:00:00-05:00,101.0999984741211,108.75,99.30000305175781,101.0999984741211,33153,0.0,0.0
2021-12-08 00:00:00-05:00,101.0999984741211,102.9000015258789,94.05000305175781,97.3499984741211,38507,0.0,0.0
2021-12-09 00:00:00-05:00,96.75,100.5,87.0,88.05000305175781,50160,0.0,0.0
2021-12-10 00:00:00-05:00,88.80000305175781,90.75,82.5,84.9000015258789,20027,0.0,0.0
2021-12-13 00:00:00-05:00,83.55000305175781,83.69999694824219,69.44999694824219,71.69999694824219,65553,0.0,0.0
2021-12-14 00:00:00-05:00,69.5999984741211,72.0,57.0,57.900001525878906,61627,0.0,0.0
2021-12-15 00:00:00-05:00,57.900001525878906,61.650001525878906,54.75,60.45000076293945,31927,0.0,0.0
2021-12-16 00:00:00-05:00,60.45000076293945,64.94999694824219,52.04999923706055,52.79999923706055,40713,0.0,0.0
2021-12-17 00:00:00-05:00,51.900001525878906,55.349998474121094,49.04999923706055,49.650001525878906,45580,0.0,0.0
2021-12-20 00:00:00-05:00,67.6500015258789,202.1999969482422,66.5999984741211,168.89999389648438,11213807,0.0,0.0
