Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-30 00:00:00-04:00,16.649999618530273,18.010000228881836,14.100000381469727,14.140000343322754,288155500,0.0,0.0
2021-07-01 00:00:00-04:00,15.600000381469727,16.899999618530273,15.0,16.399999618530273,150901900,0.0,0.0
2021-07-02 00:00:00-04:00,14.960000038146973,15.829999923706055,14.600000381469727,15.529999732971191,101071800,0.0,0.0
2021-07-06 00:00:00-04:00,11.779999732971191,12.630000114440918,11.579999923706055,12.489999771118164,225560300,0.0,0.0
2021-07-07 00:00:00-04:00,11.989999771118164,12.180000305175781,11.5,11.90999984741211,135249400,0.0,0.0
2021-07-08 00:00:00-04:00,11.180000305175781,11.479999542236328,11.0,11.210000038146973,77653400,0.0,0.0
2021-07-09 00:00:00-04:00,11.789999961853027,12.25,11.0600004196167,12.029999732971191,109024000,0.0,0.0
2021-07-12 00:00:00-04:00,11.729999542236328,11.970000267028809,11.119999885559082,11.15999984741211,46070500,0.0,0.0
2021-07-13 00:00:00-04:00,11.319999694824219,12.430000305175781,11.220000267028809,12.420000076293945,64419700,0.0,0.0
2021-07-14 00:00:00-04:00,12.510000228881836,13.350000381469727,11.970000267028809,12.619999885559082,99346800,0.0,0.0
2021-07-15 00:00:00-04:00,12.699999809265137,13.420000076293945,12.170000076293945,12.359999656677246,38321900,0.0,0.0
2021-07-16 00:00:00-04:00,11.859999656677246,12.359999656677246,11.770000457763672,11.970000267028809,28660900,0.0,0.0
2021-07-19 00:00:00-04:00,11.539999961853027,11.619999885559082,11.029999732971191,11.0600004196167,37720400,0.0,0.0
2021-07-20 00:00:00-04:00,11.15999984741211,11.380000114440918,10.6899995803833,11.210000038146973,21612100,0.0,0.0
2021-07-21 00:00:00-04:00,11.180000305175781,11.640000343322754,11.029999732971191,11.5,15378100,0.0,0.0
2021-07-22 00:00:00-04:00,10.859999656677246,10.859999656677246,10.170000076293945,10.199999809265137,59685100,0.0,0.0
2021-07-23 00:00:00-04:00,8.979999542236328,9.020000457763672,7.929999828338623,8.0600004196167,136944900,0.0,0.0
2021-07-26 00:00:00-04:00,7.179999828338623,8.75,7.159999847412109,8.039999961853027,72846300,0.0,0.0
2021-07-27 00:00:00-04:00,8.029999732971191,8.239999771118164,7.449999809265137,8.039999961853027,57732500,0.0,0.0
2021-07-28 00:00:00-04:00,8.5,9.25,8.25,8.869999885559082,70124200,0.0,0.0
2021-07-29 00:00:00-04:00,10.5,10.609999656677246,9.109999656677246,9.859999656677246,123385600,0.0,0.0
2021-07-30 00:00:00-04:00,9.75,10.359999656677246,9.40999984741211,10.3100004196167,44403400,0.0,0.0
2021-08-02 00:00:00-04:00,9.819999694824219,10.449999809265137,9.75,10.380000114440918,22225600,0.0,0.0
2021-08-03 00:00:00-04:00,10.010000228881836,10.1899995803833,9.649999618530273,10.079999923706055,22022900,0.0,0.0
2021-08-04 00:00:00-04:00,9.850000381469727,10.1899995803833,9.699999809265137,9.720000267028809,12907300,0.0,0.0
2021-08-05 00:00:00-04:00,9.529999732971191,9.5600004196167,9.279999732971191,9.329999923706055,15918900,0.0,0.0
2021-08-06 00:00:00-04:00,9.699999809265137,9.770000457763672,9.274999618530273,9.3100004196167,18211900,0.0,0.0
2021-08-09 00:00:00-04:00,9.300000190734863,9.800000190734863,9.149999618530273,9.539999961853027,15657900,0.0,0.0
2021-08-10 00:00:00-04:00,9.430000305175781,9.640000343322754,9.15999984741211,9.170000076293945,12433600,0.0,0.0
2021-08-11 00:00:00-04:00,9.289999961853027,9.300000190734863,8.829999923706055,8.829999923706055,14791900,0.0,0.0
2021-08-12 00:00:00-04:00,8.850000381469727,8.979999542236328,8.670000076293945,8.8100004196167,10078800,0.0,0.0
2021-08-13 00:00:00-04:00,8.710000038146973,8.819999694824219,7.925000190734863,8.319999694824219,21403100,0.0,0.0
2021-08-16 00:00:00-04:00,8.270000457763672,8.286999702453613,7.900000095367432,8.109999656677246,12839200,0.0,0.0
2021-08-17 00:00:00-04:00,7.929999828338623,8.489999771118164,7.730000019073486,8.470000267028809,20568800,0.0,0.0
2021-08-18 00:00:00-04:00,8.300000190734863,8.350000381469727,7.900000095367432,7.920000076293945,25355000,0.0,0.0
2021-08-19 00:00:00-04:00,7.679999828338623,7.699999809265137,7.179999828338623,7.199999809265137,40774800,0.0,0.0
2021-08-20 00:00:00-04:00,7.53000020980835,7.980000019073486,7.320000171661377,7.46999979019165,37932200,0.0,0.0
2021-08-23 00:00:00-04:00,7.539999961853027,7.739999771118164,7.230000019073486,7.71999979019165,26666100,0.0,0.0
2021-08-24 00:00:00-04:00,8.130000114440918,8.779999732971191,8.130000114440918,8.699999809265137,42159100,0.0,0.0
2021-08-25 00:00:00-04:00,8.479999542236328,8.510000228881836,8.210000038146973,8.25,17082900,0.0,0.0
2021-08-26 00:00:00-04:00,8.229999542236328,8.75,8.229999542236328,8.420000076293945,17374800,0.0,0.0
2021-08-27 00:00:00-04:00,8.4399995803833,8.489999771118164,8.170000076293945,8.220000267028809,12429000,0.0,0.0
2021-08-30 00:00:00-04:00,8.260000228881836,8.319999694824219,7.951000213623047,8.180000305175781,11947100,0.0,0.0
2021-08-31 00:00:00-04:00,8.25,8.338000297546387,8.039999961853027,8.220000267028809,15134700,0.0,0.0
2021-09-01 00:00:00-04:00,8.350000381469727,9.289999961853027,8.289999961853027,9.199999809265137,43888100,0.0,0.0
2021-09-02 00:00:00-04:00,9.25,9.329999923706055,8.720000267028809,8.8100004196167,25827800,0.0,0.0
2021-09-03 00:00:00-04:00,9.109999656677246,9.600000381469727,8.930000305175781,9.020000457763672,44802500,0.0,0.0
2021-09-07 00:00:00-04:00,9.15999984741211,10.180000305175781,9.149999618530273,9.6899995803833,48289600,0.0,0.0
2021-09-08 00:00:00-04:00,9.510000228881836,9.53499984741211,8.765000343322754,8.979999542236328,36072300,0.0,0.0
2021-09-09 00:00:00-04:00,8.819999694824219,9.1899995803833,8.789999961853027,9.0,15646000,0.0,0.0
2021-09-10 00:00:00-04:00,9.104999542236328,9.197999954223633,8.529999732971191,8.550000190734863,20258900,0.0,0.0
2021-09-13 00:00:00-04:00,8.510000228881836,8.75,8.25,8.670000076293945,16135400,0.0,0.0
2021-09-14 00:00:00-04:00,8.5,8.649999618530273,8.380000114440918,8.449999809265137,12195000,0.0,0.0
2021-09-15 00:00:00-04:00,8.279999732971191,8.354999542236328,8.170000076293945,8.279999732971191,13986800,0.0,0.0
2021-09-16 00:00:00-04:00,8.130000114440918,8.279999732971191,8.119999885559082,8.170000076293945,10722900,0.0,0.0
2021-09-17 00:00:00-04:00,8.289999961853027,8.34000015258789,8.109999656677246,8.300000190734863,16407100,0.0,0.0
2021-09-20 00:00:00-04:00,8.0,8.140000343322754,7.579999923706055,7.75,26276400,0.0,0.0
2021-09-21 00:00:00-04:00,7.849999904632568,7.880000114440918,7.590000152587891,7.610000133514404,18253100,0.0,0.0
2021-09-22 00:00:00-04:00,7.789999961853027,8.039999961853027,7.699999809265137,7.960000038146973,14978900,0.0,0.0
2021-09-23 00:00:00-04:00,8.0,8.239999771118164,7.880000114440918,8.180000305175781,12149600,0.0,0.0
2021-09-24 00:00:00-04:00,8.050000190734863,8.170000076293945,7.889999866485596,7.960000038146973,10850600,0.0,0.0
2021-09-27 00:00:00-04:00,7.829999923706055,8.364999771118164,7.699999809265137,8.239999771118164,18464200,0.0,0.0
2021-09-28 00:00:00-04:00,8.119999885559082,8.25,7.960000038146973,7.980000019073486,10149700,0.0,0.0
2021-09-29 00:00:00-04:00,8.015000343322754,8.039999961853027,7.679999828338623,7.78000020980835,12408900,0.0,0.0
2021-09-30 00:00:00-04:00,7.809999942779541,7.909999847412109,7.730000019073486,7.789999961853027,9125500,0.0,0.0
2021-10-01 00:00:00-04:00,7.849999904632568,7.849999904632568,7.46999979019165,7.579999923706055,11035700,0.0,0.0
2021-10-04 00:00:00-04:00,7.5,7.519999980926514,7.260000228881836,7.269999980926514,13424800,0.0,0.0
2021-10-05 00:00:00-04:00,7.369999885559082,7.659999847412109,7.340000152587891,7.460000038146973,10142600,0.0,0.0
2021-10-06 00:00:00-04:00,7.414999961853027,7.590000152587891,7.380000114440918,7.579999923706055,9937900,0.0,0.0
2021-10-07 00:00:00-04:00,7.820000171661377,8.050000190734863,7.760000228881836,7.829999923706055,17821200,0.0,0.0
2021-10-08 00:00:00-04:00,8.039999961853027,8.244000434875488,7.909999847412109,8.170000076293945,13100400,0.0,0.0
2021-10-11 00:00:00-04:00,8.380000114440918,8.848999977111816,8.260000228881836,8.380000114440918,29426600,0.0,0.0
2021-10-12 00:00:00-04:00,8.34000015258789,8.668999671936035,8.239999771118164,8.449999809265137,14052200,0.0,0.0
2021-10-13 00:00:00-04:00,8.489999771118164,8.510000228881836,8.25,8.300000190734863,10429400,0.0,0.0
2021-10-14 00:00:00-04:00,8.3100004196167,8.369999885559082,8.180000305175781,8.270000457763672,7531000,0.0,0.0
2021-10-15 00:00:00-04:00,8.3100004196167,8.461999893188477,8.199999809265137,8.260000228881836,10946800,0.0,0.0
2021-10-18 00:00:00-04:00,8.170000076293945,8.40999984741211,8.149999618530273,8.239999771118164,7527500,0.0,0.0
2021-10-19 00:00:00-04:00,8.399999618530273,8.59000015258789,8.199999809265137,8.5600004196167,21489600,0.0,0.0
2021-10-20 00:00:00-04:00,8.779999732971191,8.819999694824219,8.329999923706055,8.619999885559082,15548800,0.0,0.0
2021-10-21 00:00:00-04:00,8.960000038146973,9.850000381469727,8.850000381469727,9.8100004196167,81413500,0.0,0.0
2021-10-22 00:00:00-04:00,9.479999542236328,9.550000190734863,9.020000457763672,9.1899995803833,26166500,0.0,0.0
2021-10-25 00:00:00-04:00,9.229999542236328,9.479999542236328,8.829999923706055,8.829999923706055,19171800,0.0,0.0
2021-10-26 00:00:00-04:00,8.859999656677246,8.899999618530273,8.229999542236328,8.40999984741211,21926900,0.0,0.0
2021-10-27 00:00:00-04:00,8.329999923706055,8.5649995803833,8.109999656677246,8.210000038146973,14611300,0.0,0.0
2021-10-28 00:00:00-04:00,8.199999809265137,8.359999656677246,8.0600004196167,8.260000228881836,10368300,0.0,0.0
2021-10-29 00:00:00-04:00,8.260000228881836,8.359999656677246,8.010000228881836,8.069999694824219,13013300,0.0,0.0
2021-11-01 00:00:00-04:00,8.100000381469727,8.5600004196167,8.069999694824219,8.460000038146973,13126000,0.0,0.0
2021-11-02 00:00:00-04:00,8.3100004196167,8.34000015258789,8.100000381469727,8.229999542236328,9381400,0.0,0.0
2021-11-03 00:00:00-04:00,8.260000228881836,8.369999885559082,8.15999984741211,8.359999656677246,6859100,0.0,0.0
2021-11-04 00:00:00-04:00,8.399999618530273,8.399999618530273,8.149999618530273,8.239999771118164,12037300,0.0,0.0
2021-11-05 00:00:00-04:00,8.210000038146973,8.220000267028809,7.949999809265137,8.119999885559082,16746000,0.0,0.0
2021-11-08 00:00:00-05:00,8.199999809265137,8.510000228881836,8.0600004196167,8.119999885559082,16000700,0.0,0.0
2021-11-09 00:00:00-05:00,8.170000076293945,8.25,8.0,8.119999885559082,10377700,0.0,0.0
2021-11-10 00:00:00-05:00,8.100000381469727,9.0,8.029999732971191,8.949999809265137,46262000,0.0,0.0
2021-11-11 00:00:00-05:00,9.350000381469727,9.5600004196167,8.5,8.960000038146973,48602600,0.0,0.0
2021-11-12 00:00:00-05:00,8.949999809265137,9.619999885559082,8.899999618530273,9.510000228881836,33900100,0.0,0.0
2021-11-15 00:00:00-05:00,9.430000305175781,9.470000267028809,8.90999984741211,9.010000228881836,19863300,0.0,0.0
2021-11-16 00:00:00-05:00,9.130000114440918,9.25,8.850000381469727,9.0,14929400,0.0,0.0
2021-11-17 00:00:00-05:00,8.979999542236328,9.130000114440918,8.529999732971191,8.640000343322754,17060800,0.0,0.0
2021-11-18 00:00:00-05:00,8.569999694824219,8.569999694824219,8.220000267028809,8.430000305175781,14002800,0.0,0.0
2021-11-19 00:00:00-05:00,8.430000305175781,8.630000114440918,8.210000038146973,8.300000190734863,10131600,0.0,0.0
2021-11-22 00:00:00-05:00,8.3100004196167,8.335000038146973,8.050000190734863,8.130000114440918,10600200,0.0,0.0
2021-11-23 00:00:00-05:00,8.140000343322754,8.32699966430664,8.050000190734863,8.119999885559082,13077200,0.0,0.0
2021-11-24 00:00:00-05:00,8.109999656677246,8.210000038146973,8.020000457763672,8.109999656677246,8025900,0.0,0.0
2021-11-26 00:00:00-05:00,7.670000076293945,7.920000076293945,7.5,7.880000114440918,30334700,0.0,0.0
2021-11-29 00:00:00-05:00,7.869999885559082,7.949999809265137,7.579999923706055,7.809999942779541,24526000,0.0,0.0
2021-11-30 00:00:00-05:00,7.670000076293945,7.829999923706055,7.239999771118164,7.630000114440918,29389600,0.0,0.0
2021-12-01 00:00:00-05:00,7.690000057220459,8.34000015258789,7.679999828338623,7.809999942779541,23124000,0.0,0.0
2021-12-02 00:00:00-05:00,8.170000076293945,8.600000381469727,7.639999866485596,7.800000190734863,23258000,0.0,0.0
2021-12-03 00:00:00-05:00,7.53000020980835,7.650000095367432,6.0,6.070000171661377,121145500,0.0,0.0
2021-12-06 00:00:00-05:00,5.824999809265137,6.739999771118164,5.820000171661377,6.670000076293945,43911000,0.0,0.0
2021-12-07 00:00:00-05:00,6.880000114440918,7.409999847412109,6.849999904632568,7.199999809265137,28827600,0.0,0.0
2021-12-08 00:00:00-05:00,7.099999904632568,7.130000114440918,6.820000171661377,6.960000038146973,13762100,0.0,0.0
2021-12-09 00:00:00-05:00,6.809999942779541,6.949999809265137,6.659999847412109,6.659999847412109,13078200,0.0,0.0
2021-12-10 00:00:00-05:00,6.639999866485596,6.699999809265137,6.329999923706055,6.489999771118164,14298600,0.0,0.0
2021-12-13 00:00:00-05:00,6.449999809265137,6.659999847412109,6.349999904632568,6.420000076293945,10908600,0.0,0.0
2021-12-14 00:00:00-05:00,6.739999771118164,6.769999980926514,6.230000019073486,6.320000171661377,17216000,0.0,0.0
