Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-10 00:00:00-04:00,4187700.0,4187700.0,534600.0,2316600.0,0,0.0,0.0
2012-05-11 00:00:00-04:00,3207600.0,3564000.0,1960200.0,2673000.0,0,0.0,0.0
2012-05-14 00:00:00-04:00,2851200.0,3564000.0,2673000.0,2851200.0,0,0.0,0.0
2012-05-15 00:00:00-04:00,2940300.0,3029400.0,2405700.0,2673000.0,0,0.0,0.0
2012-05-16 00:00:00-04:00,2673000.0,2673000.0,1960200.0,2405700.0,0,0.0,0.0
2012-05-17 00:00:00-04:00,2316600.0,2673000.0,1960200.0,2138400.0,0,0.0,0.0
2012-05-18 00:00:00-04:00,2316600.0,2405700.0,1960200.0,1960200.0,0,0.0,0.0
2012-05-21 00:00:00-04:00,1960200.0,2566080.0,1603800.0,1960200.0,0,0.0,0.0
2012-05-22 00:00:00-04:00,1960200.0,1960200.0,1603800.0,1603800.0,0,0.0,0.0
2012-05-23 00:00:00-04:00,1514700.0,2138400.0,1514700.0,1960200.0,0,0.0,0.0
2012-05-24 00:00:00-04:00,2102760.0,2102760.0,1639440.0,1960200.0,0,0.0,0.0
2012-05-25 00:00:00-04:00,1782000.0,2031480.0,1692900.0,1782000.0,0,0.0,0.0
2012-05-29 00:00:00-04:00,1960200.0,1960200.0,1514700.0,1603800.0,0,0.0,0.0
2012-05-30 00:00:00-04:00,1568160.0,1675080.0,1247400.0,1283040.0,0,0.0,0.0
2012-05-31 00:00:00-04:00,1675080.0,1675080.0,1354320.0,1425600.0,0,0.0,0.0
2012-06-01 00:00:00-04:00,1425600.0,1603800.0,1425600.0,1425600.0,0,0.0,0.0
2012-06-04 00:00:00-04:00,1603800.0,1603800.0,1336500.0,1496880.0,0,0.0,0.0
2012-06-05 00:00:00-04:00,1425600.0,1568160.0,1069200.0,1425600.0,0,0.0,0.0
2012-06-06 00:00:00-04:00,1247400.0,1568160.0,1247400.0,1425600.0,0,0.0,0.0
2012-06-07 00:00:00-04:00,1425600.0,1585980.0,1425600.0,1425600.0,0,0.0,0.0
2012-06-08 00:00:00-04:00,1425600.0,1514700.0,1425600.0,1514700.0,0,0.0,0.0
2012-06-11 00:00:00-04:00,1425600.0,1568160.0,1425600.0,1425600.0,0,0.0,0.0
2012-06-12 00:00:00-04:00,1336500.0,1514700.0,1336500.0,1425600.0,0,0.0,0.0
2012-06-13 00:00:00-04:00,1425600.0,1496880.0,1336500.0,1461240.0,0,0.0,0.0
2012-06-14 00:00:00-04:00,1425600.0,1514700.0,1336500.0,1425600.0,0,0.0,0.0
2012-06-15 00:00:00-04:00,1425600.0,1514700.0,1336500.0,1425600.0,0,0.0,0.0
2012-06-18 00:00:00-04:00,1425600.0,1479060.0,1283040.0,1300860.0,0,0.0,0.0
2012-06-19 00:00:00-04:00,1283040.0,1461240.0,1069200.0,1461240.0,0,0.0,0.0
2012-06-20 00:00:00-04:00,1425600.0,1461240.0,1336500.0,1461240.0,0,0.0,0.0
2012-06-21 00:00:00-04:00,1461240.0,1496880.0,1389960.0,1389960.0,0,0.0,0.0
2012-06-22 00:00:00-04:00,1479060.0,1514700.0,1425600.0,1514700.0,0,0.0,0.0
2012-06-25 00:00:00-04:00,1514700.0,1514700.0,1389960.0,1425600.0,0,0.0,0.0
2012-06-26 00:00:00-04:00,1496880.0,1550340.0,1496880.0,1514700.0,0,0.0,0.0
2012-06-27 00:00:00-04:00,1514700.0,1514700.0,1389960.0,1514700.0,0,0.0,0.0
2012-06-28 00:00:00-04:00,1514700.0,2138400.0,1496880.0,1960200.0,0,0.0,0.0
2012-06-29 00:00:00-04:00,1960200.0,2494800.0,1621620.0,2316600.0,0,0.0,0.0
2012-07-02 00:00:00-04:00,2316600.0,2851200.0,2227500.0,2673000.0,0,0.0,0.0
2012-07-03 00:00:00-04:00,2762100.0,3564000.0,2762100.0,3546180.0,0,0.0,0.0
2012-07-05 00:00:00-04:00,3564000.0,4544100.0,3474900.0,4009500.0,0,0.0,0.0
2012-07-06 00:00:00-04:00,3920400.0,3920400.0,3171960.0,3296700.0,0,0.0,0.0
2012-07-09 00:00:00-04:00,320760.0,356400.0,320760.0,338580.0,0,0.0,0.0
2012-07-10 00:00:00-04:00,338580.0,356400.0,302940.0,320760.0,0,0.0,0.0
2012-07-11 00:00:00-04:00,302940.0,320760.0,285120.0,285120.0,0,0.0,0.0
2012-07-12 00:00:00-04:00,285120.0,285120.0,267300.0,285120.0,0,0.0,0.0
2012-07-13 00:00:00-04:00,285120.0,302940.0,267300.0,302940.0,0,0.0,0.0
2012-07-16 00:00:00-04:00,302940.0,320760.0,285120.0,302940.0,0,0.0,0.0
2012-07-17 00:00:00-04:00,302940.0,302940.0,285120.0,285120.0,0,0.0,0.0
2012-07-18 00:00:00-04:00,2851200.0,2851200.0,2583900.0,2583900.0,0,0.0,0.0
2012-07-19 00:00:00-04:00,2673000.0,2673000.0,2156220.0,2405700.0,0,0.0,0.0
2012-07-20 00:00:00-04:00,2316600.0,2316600.0,2138400.0,2227500.0,0,0.0,0.0
2012-07-23 00:00:00-04:00,2227500.0,2583900.0,2138400.0,2316600.0,0,0.0,0.0
2012-07-24 00:00:00-04:00,2316600.0,2566080.0,2227500.0,2352240.0,0,0.0,0.0
2012-07-25 00:00:00-04:00,2494800.0,2494800.0,2138400.0,2405700.0,0,0.0,0.0
2012-07-26 00:00:00-04:00,2673000.0,2673000.0,2156220.0,2227500.0,0,0.0,0.0
2012-07-27 00:00:00-04:00,2494800.0,2494800.0,2174040.0,2227500.0,0,0.0,0.0
2012-07-30 00:00:00-04:00,2227500.0,2637360.0,2138400.0,2316600.0,0,0.0,0.0
