Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-23 00:00:00-05:00,9.829999923706055,10.399999618530273,9.649999618530273,9.800000190734863,608900,0.0,0.0
2020-11-24 00:00:00-05:00,9.989999771118164,9.989999771118164,9.800000190734863,9.890000343322754,231700,0.0,0.0
2020-11-25 00:00:00-05:00,9.84000015258789,10.6899995803833,9.8100004196167,9.899999618530273,601000,0.0,0.0
2020-11-27 00:00:00-05:00,10.420000076293945,10.789999961853027,10.15999984741211,10.15999984741211,4164000,0.0,0.0
2020-11-30 00:00:00-05:00,10.649999618530273,10.75,10.300000190734863,10.489999771118164,5120600,0.0,0.0
2020-12-01 00:00:00-05:00,10.670000076293945,10.770000457763672,10.489999771118164,10.550000190734863,4413300,0.0,0.0
2020-12-02 00:00:00-05:00,10.420000076293945,10.479999542236328,10.25,10.390000343322754,1852800,0.0,0.0
2020-12-03 00:00:00-05:00,10.470000267028809,10.479999542236328,10.350000381469727,10.399999618530273,1372200,0.0,0.0
2020-12-04 00:00:00-05:00,10.40999984741211,10.9399995803833,10.359999656677246,10.680000305175781,2802900,0.0,0.0
2020-12-07 00:00:00-05:00,11.40999984741211,11.640000343322754,10.970000267028809,11.25,8485400,0.0,0.0
2020-12-08 00:00:00-05:00,11.545000076293945,11.75,11.100000381469727,11.289999961853027,7211300,0.0,0.0
2020-12-09 00:00:00-05:00,11.479999542236328,12.770000457763672,11.4399995803833,12.199999809265137,7442100,0.0,0.0
2020-12-10 00:00:00-05:00,11.899999618530273,12.25,11.600000381469727,11.739999771118164,3283600,0.0,0.0
2020-12-11 00:00:00-05:00,12.020000457763672,12.359999656677246,11.819999694824219,12.0,3211400,0.0,0.0
2020-12-14 00:00:00-05:00,11.899999618530273,12.140000343322754,11.399999618530273,11.65999984741211,2396300,0.0,0.0
2020-12-15 00:00:00-05:00,11.510000228881836,11.539999961853027,11.0,11.15999984741211,3115600,0.0,0.0
2020-12-16 00:00:00-05:00,11.050000190734863,11.600000381469727,10.850000381469727,11.600000381469727,1531500,0.0,0.0
2020-12-17 00:00:00-05:00,11.25,11.430000305175781,11.220000267028809,11.350000381469727,1072700,0.0,0.0
2020-12-18 00:00:00-05:00,11.25,11.260000228881836,11.074999809265137,11.199999809265137,1603500,0.0,0.0
2020-12-21 00:00:00-05:00,11.199999809265137,11.5,11.109999656677246,11.5,1642900,0.0,0.0
2020-12-22 00:00:00-05:00,11.5,11.899999618530273,11.5,11.899999618530273,1830300,0.0,0.0
2020-12-23 00:00:00-05:00,11.649999618530273,12.529999732971191,11.649999618530273,12.100000381469727,3085700,0.0,0.0
2020-12-24 00:00:00-05:00,12.109999656677246,12.470000267028809,12.0,12.119999885559082,1492000,0.0,0.0
2020-12-28 00:00:00-05:00,12.350000381469727,12.539999961853027,11.899999618530273,12.010000228881836,2304300,0.0,0.0
2020-12-29 00:00:00-05:00,11.880000114440918,11.949999809265137,11.5,11.630000114440918,2018400,0.0,0.0
2020-12-30 00:00:00-05:00,11.579999923706055,11.789999961853027,11.520000457763672,11.699999809265137,894800,0.0,0.0
2020-12-31 00:00:00-05:00,11.630000114440918,11.649999618530273,11.300000190734863,11.430000305175781,1327300,0.0,0.0
2021-01-04 00:00:00-05:00,11.350000381469727,11.350000381469727,11.050000190734863,11.119999885559082,1486100,0.0,0.0
2021-01-05 00:00:00-05:00,11.100000381469727,11.520000457763672,11.020000457763672,11.399999618530273,1485000,0.0,0.0
2021-01-06 00:00:00-05:00,11.09000015258789,11.34000015258789,11.09000015258789,11.140000343322754,1145900,0.0,0.0
2021-01-07 00:00:00-05:00,11.140000343322754,11.649999618530273,11.109999656677246,11.600000381469727,1930300,0.0,0.0
2021-01-08 00:00:00-05:00,11.600000381469727,11.859999656677246,11.510000228881836,11.800000190734863,1911500,0.0,0.0
2021-01-11 00:00:00-05:00,11.510000228881836,11.699999809265137,11.40999984741211,11.529999732971191,1658200,0.0,0.0
2021-01-12 00:00:00-05:00,11.5,11.75,11.40999984741211,11.6899995803833,1765900,0.0,0.0
2021-01-13 00:00:00-05:00,11.6899995803833,11.770000457763672,11.579999923706055,11.680000305175781,1797900,0.0,0.0
2021-01-14 00:00:00-05:00,12.25,12.630000114440918,12.029999732971191,12.369999885559082,2810700,0.0,0.0
2021-01-15 00:00:00-05:00,12.279999732971191,12.390000343322754,12.0,12.3100004196167,1740100,0.0,0.0
2021-01-19 00:00:00-05:00,12.550000190734863,14.699999809265137,12.40999984741211,13.449999809265137,9676400,0.0,0.0
2021-01-20 00:00:00-05:00,13.510000228881836,14.109999656677246,12.864999771118164,13.859999656677246,3401900,0.0,0.0
2021-01-21 00:00:00-05:00,13.550000190734863,14.489999771118164,13.350000381469727,13.899999618530273,2582700,0.0,0.0
