Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-21 00:00:00-05:00,2.390000104904175,2.390000104904175,2.114000082015991,2.2820000648498535,19100,0.0,0.0
2022-01-24 00:00:00-05:00,2.180000066757202,2.180000066757202,1.9600000381469727,2.1500000953674316,140200,0.0,0.0
2022-01-25 00:00:00-05:00,2.2300000190734863,2.2300000190734863,2.1059999465942383,2.2049999237060547,58500,0.0,0.0
2022-01-26 00:00:00-05:00,2.2300000190734863,2.239000082015991,2.059999942779541,2.069999933242798,34400,0.0,0.0
2022-01-27 00:00:00-05:00,2.240000009536743,2.240000009536743,1.9199999570846558,1.9470000267028809,67000,0.0,0.0
2022-01-28 00:00:00-05:00,2.1600000858306885,2.1600000858306885,1.8300000429153442,1.8600000143051147,53400,0.0,0.0
2022-01-31 00:00:00-05:00,2.0,2.0250000953674316,1.8600000143051147,1.909999966621399,50000,0.0,0.0
2022-02-01 00:00:00-05:00,1.9930000305175781,2.009999990463257,1.8600000143051147,1.9199999570846558,50400,0.0,0.0
2022-02-02 00:00:00-05:00,1.909999966621399,1.940000057220459,1.850000023841858,1.8949999809265137,41100,0.0,0.0
2022-02-03 00:00:00-05:00,1.86899995803833,1.9040000438690186,1.809999942779541,1.8300000429153442,33400,0.0,0.0
2022-02-04 00:00:00-05:00,1.8300000429153442,1.8899999856948853,1.7699999809265137,1.8300000429153442,67900,0.0,0.0
2022-02-07 00:00:00-05:00,1.8300000429153442,1.9900000095367432,1.7999999523162842,1.8799999952316284,249900,0.0,0.0
2022-02-08 00:00:00-05:00,1.9500000476837158,2.0799999237060547,1.8899999856948853,2.0199999809265137,185200,0.0,0.0
2022-02-09 00:00:00-05:00,2.0799999237060547,2.0799999237060547,1.9299999475479126,1.9299999475479126,49000,0.0,0.0
2022-02-10 00:00:00-05:00,1.9500000476837158,2.0,1.8300000429153442,1.8639999628067017,84200,0.0,0.0
2022-02-11 00:00:00-05:00,1.8600000143051147,2.0299999713897705,1.8329999446868896,2.0299999713897705,137300,0.0,0.0
2022-02-14 00:00:00-05:00,2.0899999141693115,2.0999999046325684,1.965000033378601,2.049999952316284,83800,0.0,0.0
2022-02-15 00:00:00-05:00,1.9299999475479126,1.9919999837875366,1.909999966621399,1.909999966621399,52000,0.0,0.0
