Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-07 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,500,0.0,0.0
2013-06-10 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-11 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-12 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-13 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-14 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-17 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-18 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-19 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-20 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-21 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-24 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-25 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-26 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-27 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-06-28 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-01 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-02 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-03 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-05 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-08 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-09 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-10 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-11 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-12 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-15 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-16 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-17 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-18 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-19 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-22 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-23 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-24 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-25 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-26 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-29 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-30 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-07-31 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-01 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-02 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-05 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-06 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-07 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-08 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-09 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-12 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-13 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-14 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-15 00:00:00-04:00,-31.1534538269043,-31.1534538269043,-31.1534538269043,-31.153453826904297,0,0.0,0.0
2013-08-16 00:00:00-04:00,-35.48229217529297,-35.48229217529297,-35.48229217529297,-35.48229217529297,500,0.0,0.0
2013-08-19 00:00:00-04:00,-35.48229217529297,-35.48229217529297,-35.48229217529297,-35.48229217529297,0,0.0,0.0
2013-08-20 00:00:00-04:00,-35.48229217529297,-35.48229217529297,-35.48229217529297,-35.48229217529297,0,0.0,0.0
2013-08-21 00:00:00-04:00,-35.48229217529297,-35.48229217529297,-35.48229217529297,-35.48229217529297,0,0.0,0.0
2013-08-22 00:00:00-04:00,-35.48229217529297,-35.48229217529297,-35.48229217529297,-35.48229217529297,0,0.0,0.0
