Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-30 00:00:00-05:00,4.989999771118164,5.96999979019165,4.190000057220459,4.440000057220459,1011700,0.0,0.0
2023-12-01 00:00:00-05:00,5.059999942779541,5.449999809265137,4.440000057220459,5.010000228881836,1672300,0.0,0.0
2023-12-04 00:00:00-05:00,4.329999923706055,4.800000190734863,4.329999923706055,4.800000190734863,253200,0.0,0.0
2023-12-05 00:00:00-05:00,4.28000020980835,5.0,4.211999893188477,4.940000057220459,173300,0.0,0.0
2023-12-06 00:00:00-05:00,4.690000057220459,5.0,4.650000095367432,4.949999809265137,102800,0.0,0.0
2023-12-07 00:00:00-05:00,4.849999904632568,4.949999809265137,4.5,4.940000057220459,80300,0.0,0.0
2023-12-08 00:00:00-05:00,4.690000057220459,5.192999839782715,4.610000133514404,4.949999809265137,192700,0.0,0.0
2023-12-11 00:00:00-05:00,4.860000133514404,4.949999809265137,4.610000133514404,4.949999809265137,52000,0.0,0.0
2023-12-12 00:00:00-05:00,4.840000152587891,4.949999809265137,4.789999961853027,4.889999866485596,46500,0.0,0.0
2023-12-13 00:00:00-05:00,4.920000076293945,4.920000076293945,4.659999847412109,4.690000057220459,47500,0.0,0.0
2023-12-14 00:00:00-05:00,4.840000152587891,4.940000057220459,4.610000133514404,4.900000095367432,50800,0.0,0.0
2023-12-15 00:00:00-05:00,4.880000114440918,5.079999923706055,4.699999809265137,5.0,56400,0.0,0.0
2023-12-18 00:00:00-05:00,4.909999847412109,5.040999889373779,4.71999979019165,4.820000171661377,16200,0.0,0.0
2023-12-19 00:00:00-05:00,4.96999979019165,4.96999979019165,4.690000057220459,4.929999828338623,104200,0.0,0.0
2023-12-20 00:00:00-05:00,4.809999942779541,5.210000038146973,4.809999942779541,5.050000190734863,88800,0.0,0.0
2023-12-21 00:00:00-05:00,5.099999904632568,5.099999904632568,4.809999942779541,4.927000045776367,43400,0.0,0.0
2023-12-22 00:00:00-05:00,4.920000076293945,5.110000133514404,4.809999942779541,5.0,11000,0.0,0.0
2023-12-26 00:00:00-05:00,4.989999771118164,5.090000152587891,4.929999828338623,5.0,4800,0.0,0.0
2023-12-27 00:00:00-05:00,5.03000020980835,5.03000020980835,4.906000137329102,4.980000019073486,8200,0.0,0.0
2023-12-28 00:00:00-05:00,4.980000019073486,5.090000152587891,4.889999866485596,5.090000152587891,7500,0.0,0.0
2023-12-29 00:00:00-05:00,4.949999809265137,5.119999885559082,4.949999809265137,5.059999942779541,9100,0.0,0.0
2024-01-02 00:00:00-05:00,5.039999961853027,5.050000190734863,4.980000019073486,5.010000228881836,4100,0.0,0.0
2024-01-03 00:00:00-05:00,5.079999923706055,5.639999866485596,5.079999923706055,5.380000114440918,106000,0.0,0.0
2024-01-04 00:00:00-05:00,5.135000228881836,5.510000228881836,5.135000228881836,5.320000171661377,16000,0.0,0.0
2024-01-05 00:00:00-05:00,5.050000190734863,5.329999923706055,4.855000019073486,4.985000133514404,48400,0.0,0.0
2024-01-08 00:00:00-05:00,5.099999904632568,5.361000061035156,5.050000190734863,5.050000190734863,12900,0.0,0.0
2024-01-09 00:00:00-05:00,5.139999866485596,5.139999866485596,4.966000080108643,5.119999885559082,16400,0.0,0.0
2024-01-10 00:00:00-05:00,5.010000228881836,5.060999870300293,4.860000133514404,4.869999885559082,14800,0.0,0.0
2024-01-11 00:00:00-05:00,4.989999771118164,5.025000095367432,4.800000190734863,4.820000171661377,26800,0.0,0.0
2024-01-12 00:00:00-05:00,5.0,5.010000228881836,4.849999904632568,4.860000133514404,11700,0.0,0.0
2024-01-16 00:00:00-05:00,4.960000038146973,5.034999847412109,4.860000133514404,4.869999885559082,7800,0.0,0.0
2024-01-17 00:00:00-05:00,4.869999885559082,5.059999942779541,4.840000152587891,4.880000114440918,11500,0.0,0.0
2024-01-18 00:00:00-05:00,4.949999809265137,5.215000152587891,4.949999809265137,5.199999809265137,13300,0.0,0.0
2024-01-19 00:00:00-05:00,5.300000190734863,5.300000190734863,5.223999977111816,5.223999977111816,2200,0.0,0.0
2024-01-22 00:00:00-05:00,5.260000228881836,5.260000228881836,5.067999839782715,5.070000171661377,1100,0.0,0.0
2024-01-23 00:00:00-05:00,5.070000171661377,5.78000020980835,5.070000171661377,5.568999767303467,62400,0.0,0.0
2024-01-24 00:00:00-05:00,5.554999828338623,6.75,5.5,6.199999809265137,109500,0.0,0.0
2024-01-25 00:00:00-05:00,6.559999942779541,6.789999961853027,6.300000190734863,6.300000190734863,37100,0.0,0.0
2024-01-26 00:00:00-05:00,6.349999904632568,6.849999904632568,6.298999786376953,6.505000114440918,54100,0.0,0.0
2024-01-29 00:00:00-05:00,6.75,6.800000190734863,6.03000020980835,6.050000190734863,17100,0.0,0.0
2024-01-30 00:00:00-05:00,5.7789998054504395,6.25,5.630000114440918,5.889999866485596,14400,0.0,0.0
2024-01-31 00:00:00-05:00,6.0,6.110000133514404,5.921000003814697,5.921000003814697,5400,0.0,0.0
2024-02-01 00:00:00-05:00,6.050000190734863,6.25,6.050000190734863,6.179999828338623,1300,0.0,0.0
2024-02-02 00:00:00-05:00,5.985000133514404,6.394999980926514,5.985000133514404,6.070000171661377,15500,0.0,0.0
2024-02-05 00:00:00-05:00,6.010000228881836,6.150000095367432,6.010000228881836,6.150000095367432,2600,0.0,0.0
2024-02-06 00:00:00-05:00,6.01200008392334,7.953999996185303,6.01200008392334,7.349999904632568,61400,0.0,0.0
2024-02-07 00:00:00-05:00,7.380000114440918,7.840000152587891,7.376999855041504,7.520999908447266,4600,0.0,0.0
2024-02-08 00:00:00-05:00,7.409999847412109,7.860000133514404,7.0,7.179999828338623,12200,0.0,0.0
2024-02-09 00:00:00-05:00,7.210000038146973,7.5,7.139999866485596,7.5,4600,0.0,0.0
2024-02-12 00:00:00-05:00,7.730000019073486,7.949999809265137,7.110000133514404,7.170000076293945,2600,0.0,0.0
2024-02-13 00:00:00-05:00,7.610000133514404,8.045000076293945,7.099999904632568,8.0,19400,0.0,0.0
2024-02-14 00:00:00-05:00,7.96999979019165,8.857999801635742,7.96999979019165,8.694999694824219,37100,0.0,0.0
2024-02-15 00:00:00-05:00,8.15999984741211,9.529999732971191,7.5,8.399999618530273,42500,0.0,0.0
2024-02-16 00:00:00-05:00,8.5600004196167,8.5600004196167,7.929999828338623,8.050000190734863,14000,0.0,0.0
2024-02-20 00:00:00-05:00,8.050000190734863,9.130000114440918,8.0,8.869999885559082,37300,0.0,0.0
2024-02-21 00:00:00-05:00,9.220000267028809,9.319999694824219,8.649999618530273,8.649999618530273,18900,0.0,0.0
2024-02-22 00:00:00-05:00,8.519000053405762,9.020000457763672,8.010000228881836,8.020000457763672,45900,0.0,0.0
2024-02-23 00:00:00-05:00,8.100000381469727,8.520000457763672,8.100000381469727,8.4399995803833,5200,0.0,0.0
2024-02-26 00:00:00-05:00,8.4399995803833,8.800000190734863,8.270000457763672,8.449999809265137,6700,0.0,0.0
2024-02-27 00:00:00-05:00,8.682999610900879,8.800000190734863,8.020000457763672,8.270000457763672,17000,0.0,0.0
2024-02-28 00:00:00-05:00,8.26099967956543,8.470000267028809,8.039999961853027,8.319999694824219,24400,0.0,0.0
2024-02-29 00:00:00-05:00,8.541999816894531,8.57800006866455,8.119999885559082,8.119999885559082,3900,0.0,0.0
2024-03-01 00:00:00-05:00,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,1900,0.0,0.0
2024-03-04 00:00:00-05:00,8.289999961853027,8.505999565124512,8.180000305175781,8.1899995803833,4400,0.0,0.0
2024-03-05 00:00:00-05:00,8.199999809265137,8.699999809265137,8.069999694824219,8.385000228881836,4700,0.0,0.0
2024-03-06 00:00:00-05:00,8.149999618530273,8.36400032043457,8.071999549865723,8.350000381469727,16100,0.0,0.0
2024-03-07 00:00:00-05:00,8.670000076293945,8.899999618530273,8.510000228881836,8.885000228881836,11600,0.0,0.0
2024-03-08 00:00:00-05:00,8.930000305175781,9.1899995803833,8.8149995803833,9.0,9400,0.0,0.0
2024-03-11 00:00:00-04:00,9.0,9.28499984741211,9.0,9.229999542236328,3600,0.0,0.0
2024-03-12 00:00:00-04:00,9.149999618530273,10.40999984741211,9.149999618530273,9.425000190734863,27400,0.0,0.0
2024-03-13 00:00:00-04:00,9.234999656677246,9.729999542236328,9.104999542236328,9.399999618530273,5500,0.0,0.0
2024-03-14 00:00:00-04:00,9.770000457763672,9.770000457763672,8.100000381469727,8.789999961853027,10000,0.0,0.0
2024-03-15 00:00:00-04:00,9.562999725341797,9.562999725341797,8.399999618530273,8.680000305175781,8300,0.0,0.0
2024-03-18 00:00:00-04:00,8.920000076293945,8.979999542236328,8.550000190734863,8.550000190734863,7400,0.0,0.0
2024-03-19 00:00:00-04:00,8.930000305175781,8.979999542236328,8.5600004196167,8.979999542236328,4400,0.0,0.0
2024-03-20 00:00:00-04:00,9.239999771118164,9.239999771118164,8.819999694824219,8.819999694824219,8300,0.0,0.0
2024-03-21 00:00:00-04:00,9.199999809265137,9.199999809265137,8.300000190734863,8.75,9700,0.0,0.0
2024-03-22 00:00:00-04:00,8.5,9.180000305175781,8.5,9.180000305175781,5400,0.0,0.0
2024-03-25 00:00:00-04:00,8.914999961853027,8.914999961853027,8.34000015258789,8.359999656677246,6500,0.0,0.0
2024-03-26 00:00:00-04:00,8.664999961853027,8.664999961853027,8.1899995803833,8.574999809265137,1900,0.0,0.0
2024-03-27 00:00:00-04:00,9.010000228881836,9.010000228881836,8.390000343322754,8.685999870300293,2300,0.0,0.0
2024-03-28 00:00:00-04:00,8.489999771118164,8.819999694824219,8.479999542236328,8.78600025177002,5300,0.0,0.0
2024-04-01 00:00:00-04:00,8.6899995803833,8.819999694824219,8.305000305175781,8.345000267028809,5100,0.0,0.0
2024-04-02 00:00:00-04:00,8.350000381469727,8.699999809265137,7.309999942779541,7.745999813079834,11100,0.0,0.0
2024-04-03 00:00:00-04:00,7.769999980926514,8.600000381469727,7.769999980926514,8.130000114440918,13500,0.0,0.0
2024-04-04 00:00:00-04:00,9.0,9.0,8.119999885559082,8.119999885559082,1400,0.0,0.0
2024-04-05 00:00:00-04:00,7.965000152587891,7.96999979019165,7.965000152587891,7.96999979019165,1400,0.0,0.0
2024-04-08 00:00:00-04:00,7.639999866485596,8.005000114440918,7.639999866485596,7.690000057220459,1500,0.0,0.0
