Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-11-11 00:00:00-05:00,2500000000.0,2500000000.0,2300000000.0,2400000000.0,0,0.0,0.0
2002-11-12 00:00:00-05:00,2400000000.0,2400000000.0,2400000000.0,2400000000.0,0,0.0,0.0
2002-11-13 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-14 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-15 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-18 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-19 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-20 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-21 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-22 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-25 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-26 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-27 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-11-29 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-02 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-03 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-04 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-05 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-06 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-09 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-10 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-11 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-12 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-13 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-16 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-17 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-18 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-19 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-20 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-23 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-24 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-26 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-27 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-30 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2002-12-31 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2003-01-02 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2003-01-03 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2003-01-06 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2003-01-07 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2003-01-08 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2003-01-09 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2003-01-10 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
2003-01-13 00:00:00-05:00,2500000000.0,2500000000.0,2500000000.0,2500000000.0,0,0.0,0.0
